27067	11030	0.1
2432	11031	0.1
6829	11031	0.1
9354	11031	0.1
24958	11031	0.1
4035	11032	0.1
14918	11032	0.1
17397	11032	0.1
23546	11032	0.1
1943	11033	0.271
5857	11034	0.1
6056	11034	0.1
6560	11034	0.1
10538	11034	0.1
11671	11034	0.1
23666	11034	0.1
23765	11034	0.1
470	11035	0.1
747	11035	0.46856
2375	11035	0.271
2419	11035	0.19
2535	11035	0.1
3537	11035	0.1
5289	11035	0.1
5619	11035	0.19
5699	11035	0.19
8322	11035	0.1
8612	11035	0.1
8936	11035	0.1
9040	11035	0.40951
9179	11035	0.19
10217	11035	0.40951
10233	11035	0.46856
11938	11035	0.1
13145	11035	0.1
13776	11035	0.3439
13790	11035	0.40951
14642	11035	0.1
15020	11035	0.1
17149	11035	0.1
20017	11035	0.1
20888	11035	0.3439
21169	11035	0.3439
21288	11035	0.1
24172	11035	0.68619
25544	11035	0.1
27112	11035	0.1
27590	11035	0.1
862	11036	0.1
8904	11036	0.19
14548	11036	0.1
14685	11036	0.1
23132	11036	0.1
26087	11036	0.1
26575	11036	0.19
26611	11036	0.19
7662	11037	0.1
22283	11037	0.1
5584	11038	0.1
15641	11038	0.1
22124	11038	0.1
4071	11039	0.1
4111	11039	0.1
9511	11039	0.1
27842	11041	0.1
3843	11042	0.1
22586	11042	0.1
27329	11042	0.1
28012	11042	0.1
7938	11043	0.1
16999	11043	0.1
18313	11043	0.1
27256	11043	0.1
7180	11044	0.19
10159	11044	0.3439
10240	11045	0.1
15621	11045	0.1
18909	11045	0.1
276	11046	0.1
1189	11046	0.1
1519	11046	0.1
2213	11046	0.1
4822	11046	0.1
6479	11046	0.1
7508	11046	0.1
7515	11046	0.1
8378	11046	0.1
9987	11046	0.1
10247	11046	0.1
11302	11046	0.1
11548	11046	0.1
15125	11046	0.1
16199	11046	0.1
16524	11046	0.1
16738	11046	0.1
17345	11046	0.1
18731	11046	0.1
19029	11046	0.1
19318	11046	0.1
20307	11046	0.1
21117	11046	0.1
24334	11046	0.1
26257	11046	0.1
28212	11046	0.1
11442	11047	0.1
25525	11047	0.1
10448	11048	0.1
13288	11048	0.1
13339	11048	0.1
13398	11048	0.1
13643	11048	0.271
14048	11048	0.1
19563	11048	0.1
20551	11048	0.1
22350	11048	0.19
23417	11048	0.1
23928	11048	0.1
24783	11048	0.19
1092	11049	0.1
3270	11049	0.271
8535	11049	0.1
9419	11049	0.1
11119	11049	0.1
13270	11049	0.1
16939	11049	0.1
19613	11049	0.1
22177	11049	0.1
22447	11049	0.1
22867	11049	0.1
23233	11049	0.1
26249	11049	0.19
1417	11050	0.1
5154	11050	0.1
7215	11050	0.19
8605	11050	0.271
12747	11050	0.1
14763	11050	0.1
14912	11050	0.1
17657	11050	0.271
17767	11050	0.1
18206	11050	0.1
21028	11050	0.1
21631	11050	0.271
22426	11050	0.1
24109	11050	0.3439
27890	11050	0.1
12956	11051	0.19
26017	11051	0.19
27429	11051	0.19
26171	11052	0.1
23241	11053	0.1
4502	11054	0.1
7106	11054	0.1
17302	11054	0.1
20350	11054	0.1
22532	11054	0.1
20872	11055	0.19
3137	11056	0.5217
5713	11056	0.1
5992	11056	0.19
6209	11056	0.19
9586	11056	0.1
10981	11056	0.1
11449	11056	0.1
12641	11056	0.1
18266	11056	0.3439
19873	11056	0.19
28187	11056	0.1
573	11057	0.1
1171	11058	0.1
3453	11058	0.1
5657	11058	0.3439
12070	11058	0.1
23540	11059	0.1
26103	11059	0.1
1651	11060	0.19
10497	11060	0.19
19496	11061	0.1
22726	11061	0.1
26266	11061	0.1
4779	11062	0.271
5067	11062	0.1
6629	11062	0.19
19495	11062	0.271
25817	11062	0.1
26652	11062	0.19
26769	11062	0.19
498	11063	0.1
20256	11063	0.1
1918	11064	0.19
3073	11064	0.19
5858	11064	0.19
7576	11064	0.19
7906	11064	0.19
9089	11064	0.19
10112	11064	0.19
10881	11064	0.19
13198	11064	0.19
20018	11064	0.19
20211	11064	0.19
21433	11064	0.19
21908	11064	0.19
27371	11064	0.19
28529	11064	0.19
9606	11065	0.1
448	11066	0.1
700	11066	0.1
3137	11066	0.1
4627	11066	0.1
6421	11066	0.1
11004	11066	0.1
13795	11066	0.271
18999	11066	0.1
19082	11066	0.3439
19608	11066	0.1
19726	11066	0.1
20736	11066	0.1
21391	11066	0.1
22767	11066	0.1
23675	11066	0.19
23786	11066	0.1
24492	11066	0.1
25135	11066	0.1
25484	11066	0.1
26523	11066	0.1
27185	11066	0.1
27880	11066	0.1
26055	11067	0.19
26178	11067	0.19
26717	11068	0.1
24	11069	0.1
5572	11069	0.1
7350	11069	0.1
19724	11069	0.1
15634	11070	0.1
2053	11071	0.1
4320	11071	0.1
8145	11071	0.1
11870	11071	0.1
13707	11071	0.1
14176	11071	0.1
15817	11071	0.1
17173	11071	0.1
18448	11071	0.19
19090	11071	0.1
19542	11071	0.1
20602	11071	0.1
28068	11071	0.1
4175	11072	0.1
13325	11072	0.1
21339	11072	0.1
431	11073	0.19
2271	11073	0.19
9130	11073	0.19
15665	11073	0.1
20004	11073	0.19
20581	11073	0.1
1861	11074	0.1
12028	11074	0.1
22288	11074	0.1
25536	11074	0.1
15152	11075	0.1
21042	11075	0.1
23560	11075	0.1
25578	11075	0.1
26312	11075	0.1
628	11076	0.1
1310	11076	0.40951
1363	11076	0.1
1971	11076	0.1
2887	11076	0.1
3657	11076	0.1
3847	11076	0.1
5381	11076	0.1
7341	11076	0.19
7679	11076	0.1
8134	11076	0.1
11866	11076	0.1
13083	11076	0.1
13136	11076	0.1
13187	11076	0.1
14141	11076	0.1
16859	11076	0.1
17100	11076	0.1
20014	11076	0.1
21174	11076	0.19
25240	11076	0.1
25403	11076	0.19
3667	11077	0.1
4582	11077	0.19
15803	11077	0.19
19234	11077	0.1
27692	11077	0.1
6349	11078	0.1
12746	11078	0.1
2780	11079	0.1
10606	11079	0.271
18187	11079	0.40951
19254	11079	0.1
26139	11079	0.1
2596	11080	0.1
2752	11080	0.1
3373	11080	0.1
5598	11080	0.1
7321	11080	0.1
8655	11080	0.271
9174	11080	0.1
9970	11080	0.19
12425	11080	0.1
14173	11080	0.1
14253	11080	0.1
14624	11080	0.1
15587	11080	0.19
15706	11080	0.1
15809	11080	0.1
15938	11080	0.1
16184	11080	0.1
16439	11080	0.40951
16811	11080	0.1
18193	11080	0.1
19412	11080	0.1
21663	11080	0.19
22039	11080	0.271
22836	11080	0.1
25023	11080	0.1
25475	11080	0.1
27483	11080	0.1
27703	11080	0.1
27926	11080	0.1
28416	11080	0.19
14573	11081	0.1
14757	11081	0.1
5866	11083	0.1
11902	11083	0.1
12255	11083	0.1
21153	11083	0.1
28231	11083	0.1
14614	11084	0.1
27298	11084	0.1
7169	11085	0.1
17033	11085	0.1
24744	11085	0.1
27730	11085	0.1
8478	11086	0.1
18418	11086	0.1
6149	11088	0.1
12059	11088	0.1
17325	11088	0.1
22349	11089	0.1
3573	11090	0.1
4430	11090	0.1
5741	11090	0.1
5860	11090	0.1
5927	11090	0.1
11261	11090	0.1
11281	11090	0.1
12239	11090	0.1
16174	11090	0.19
19293	11090	0.1
19980	11090	0.1
22182	11090	0.1
25230	11090	0.19
26436	11090	0.1
27342	11090	0.19
28690	11090	0.1
366	11091	0.1
1111	11091	0.1
2280	11091	0.1
4045	11091	0.19
5877	11091	0.1
10018	11091	0.1
11174	11091	0.1
12893	11091	0.1
13987	11091	0.1
14107	11091	0.19
15574	11091	0.1
15606	11091	0.1
16145	11091	0.1
16828	11091	0.19
17279	11091	0.1
18627	11091	0.1
23144	11091	0.19
26742	11091	0.1
26753	11091	0.1
27313	11091	0.1
4620	11092	0.1
12807	11092	0.1
16580	11092	0.1
422	11093	0.1
11398	11094	0.1
1108	11095	0.1
3453	11095	0.1
25383	11095	0.1
26637	11095	0.1
5501	11096	0.1
1636	11097	0.1
3096	11097	0.1
8280	11097	0.1
11209	11098	0.1
16201	11098	0.1
18009	11098	0.1
20665	11099	0.1
6892	11100	0.1
9570	11100	0.1
26359	11100	0.1
21002	11101	0.1
24218	11101	0.1
19195	11102	0.271
21235	11102	0.1
24269	11104	0.1
23221	11105	0.1
4186	11106	0.1
8210	11106	0.1
10500	11106	0.1
19042	11106	0.1
19753	11106	0.19
24348	11106	0.19
26838	11106	0.1
28614	11106	0.19
7119	11107	0.1
17802	11107	0.1
27678	11107	0.1
27754	11107	0.1
27878	11107	0.1
7915	11108	0.1
10719	11108	0.1
11653	11108	0.1
14752	11108	0.1
22023	11108	0.1
27463	11108	0.1
27902	11108	0.19
6536	11109	0.40951
8620	11109	0.19
9699	11109	0.19
10019	11109	0.71757
16438	11109	0.1
16835	11109	0.271
17878	11109	0.1
23452	11109	0.1
23729	11109	0.19
9049	11110	0.1
19941	11110	0.1
21341	11110	0.1
24660	11110	0.1
7020	11111	0.1
8430	11111	0.1
15366	11111	0.1
22706	11111	0.19
13194	11112	0.1
14532	11112	0.1
16529	11112	0.1
17672	11112	0.1
18747	11112	0.1
25988	11112	0.1
28450	11112	0.1
18138	11113	0.1
22311	11113	0.1
2685	11114	0.1
3549	11114	0.1
4178	11114	0.1
16719	11114	0.1
17998	11114	0.1
4111	11115	0.1
5288	11115	0.1
2176	11116	0.1
7513	11116	0.1
11654	11116	0.1
12599	11116	0.1
14056	11116	0.1
19964	11116	0.1
26909	11116	0.1
27077	11116	0.1
2229	11117	0.1
11495	11117	0.1
11802	11117	0.1
13443	11117	0.1
19610	11117	0.1
24075	11117	0.1
27584	11117	0.1
28468	11117	0.1
716	11118	0.1
8315	11118	0.1
10596	11118	0.1
1092	11119	0.1
3270	11119	0.1
11049	11119	0.1
19613	11119	0.1
22177	11119	0.1
23233	11119	0.1
26249	11119	0.1
5535	11120	0.19
8619	11120	0.1
15485	11120	0.1
25897	11120	0.19
26035	11120	0.1
15543	11121	0.1
24557	11121	0.1
4779	11122	0.19
11016	11122	0.1
15142	11122	0.1
21266	11122	0.1
22359	11122	0.1
11976	11123	0.1
19611	11123	0.1
10426	11124	0.1
12111	11124	0.1
27361	11124	0.1
27781	11124	0.1
3252	11125	0.1
9418	11125	0.1
13778	11125	0.1
17671	11125	0.1
18179	11125	0.1
19012	11125	0.1
24664	11125	0.1
9706	11126	0.1
10791	11126	0.1
11362	11126	0.1
18764	11126	0.19
19784	11126	0.1
21896	11126	0.1
25586	11126	0.1
27752	11126	0.19
28528	11126	0.1
5827	11127	0.1
6834	11127	0.1
12598	11127	0.1
15539	11127	0.1
15753	11127	0.1
20234	11127	0.1
20699	11127	0.1
23631	11127	0.1
1000	11128	0.1
22939	11128	0.1
4796	11129	0.1
8092	11130	0.1
21618	11130	0.1
25540	11130	0.1
2202	11131	0.1
12494	11131	0.1
12525	11131	0.1
7677	11132	0.1
16256	11132	0.1
26854	11132	0.1
11307	11133	0.1
25706	11133	0.1
1129	11134	0.1
11734	11134	0.1
4691	11135	0.1
23921	11135	0.1
17601	11136	0.1
17734	11136	0.1
23766	11136	0.1
24405	11136	0.1
28677	11136	0.1
5286	11137	0.1
21700	11137	0.1
4751	11138	0.1
4992	11138	0.1
15907	11138	0.1
17404	11138	0.1
20907	11138	0.1
27102	11138	0.1
16733	11139	0.1
19718	11139	0.1
13485	11140	0.1
15481	11140	0.1
7230	11141	0.1
18233	11141	0.1
23140	11141	0.1
11675	11142	0.1
82	11143	0.1
7249	11143	0.1
15144	11143	0.1
21004	11144	0.1
141	11145	0.1
223	11145	0.1
1143	11146	0.1
7440	11146	0.1
11863	11146	0.1
13795	11146	0.1
2109	11147	0.1
3295	11148	0.1
6339	11148	0.1
11768	11148	0.1
23767	11149	0.1
25001	11149	0.1
6575	11150	0.1
28176	11150	0.1
3131	11151	0.1
668	11152	0.1
981	11152	0.19
1202	11152	0.1
5868	11152	0.1
10008	11152	0.1
13076	11152	0.1
13604	11152	0.1
14438	11152	0.271
14706	11152	0.1
15527	11152	0.1
16893	11152	0.1
18216	11152	0.1
18420	11152	0.1
21135	11152	0.1
22700	11152	0.1
22971	11152	0.19
24262	11152	0.19
25853	11152	0.19
26668	11152	0.1
27398	11152	0.19
441	11153	0.271
2865	11153	0.19
3056	11153	0.1
8796	11153	0.19
12128	11153	0.19
13982	11153	0.1
14542	11153	0.1
17694	11153	0.3439
18889	11153	0.1
18921	11153	0.19
20207	11153	0.40951
21701	11153	0.19
26967	11153	0.1
19389	11155	0.1
21527	11155	0.1
2686	11156	0.1
2949	11156	0.1
7017	11156	0.1
15419	11156	0.1
16545	11156	0.1
25995	11156	0.1
15962	11157	0.1
26819	11157	0.1
14552	11158	0.1
17530	11158	0.1
18762	11158	0.1
7960	11159	0.1
18406	11159	0.1
21357	11159	0.1
26866	11159	0.1
14777	11160	0.1
25845	11160	0.1
27687	11162	0.1
213	11163	0.1
3582	11163	0.1
4524	11163	0.1
5172	11163	0.1
6080	11163	0.1
6462	11163	0.1
8567	11163	0.19
9258	11163	0.1
16664	11163	0.1
27608	11163	0.1
2284	11164	0.40951
4587	11164	0.1
6128	11164	0.19
19216	11164	0.1
297	11165	0.1
25973	11165	0.1
4939	11166	0.1
23299	11166	0.1
13218	11168	0.1
19692	11168	0.1
20065	11168	0.1
3318	11170	0.1
8791	11170	0.1
11942	11170	0.1
17853	11170	0.1
20439	11170	0.1
21090	11170	0.1
26455	11170	0.1
768	11171	0.19
16466	11171	0.1
17398	11171	0.1
18127	11171	0.1
20300	11171	0.19
20310	11171	0.1
21730	11171	0.1
21821	11171	0.68619
22855	11171	0.1
28591	11171	0.3439
2564	11172	0.19
5456	11172	0.61258
7418	11172	0.19
10061	11172	0.40951
13225	11172	0.1
13941	11172	0.19
18797	11172	0.1
21543	11172	0.1
23262	11172	0.1
25611	11172	0.1
25708	11172	0.19
5877	11174	0.1
11091	11174	0.1
27313	11174	0.1
2630	11175	0.1
14579	11175	0.1
24178	11175	0.1
25529	11175	0.1
643	11176	0.19
6919	11176	0.1
6956	11176	0.1
9599	11176	0.1
10979	11176	0.271
11656	11176	0.1
15200	11176	0.1
19316	11176	0.1
25388	11176	0.1
26777	11176	0.1
10461	11177	0.1
20189	11177	0.1
18913	11178	0.1
17603	11179	0.1
17658	11179	0.1
9343	11180	0.1
9989	11180	0.1
373	11181	0.1
6817	11181	0.1
7724	11181	0.1
8336	11181	0.1
11345	11181	0.1
13203	11181	0.1
13749	11181	0.1
18826	11181	0.1
19459	11181	0.1
25259	11181	0.1
25654	11181	0.1
26991	11181	0.1
27933	11181	0.1
7493	11182	0.1
974	11183	0.1
3454	11183	0.271
6835	11183	0.1
7535	11183	0.1
12022	11183	0.271
21144	11183	0.1
21727	11183	0.1
8327	11184	0.1
1932	11185	0.1
3964	11185	0.1
5043	11185	0.1
8763	11185	0.3439
8926	11185	0.40951
9347	11185	0.1
9381	11185	0.1
10449	11185	0.1
12497	11185	0.1
17107	11185	0.1
18091	11185	0.1
20042	11185	0.1
23144	11185	0.1
26348	11185	0.1
27676	11185	0.19
27694	11185	0.1
28265	11185	0.1
158	11186	0.19
2356	11186	0.19
3347	11186	0.1
3420	11186	0.19
3590	11186	0.271
5940	11186	0.19
6444	11186	0.1
7791	11186	0.1
8101	11186	0.1
9755	11186	0.1
15367	11186	0.1
15623	11186	0.1
21809	11186	0.19
24489	11186	0.1
27427	11186	0.1
27684	11186	0.1
28221	11186	0.1
1652	11187	0.1
3155	11187	0.1
4702	11187	0.1
18220	11187	0.1
6088	11188	0.1
6741	11188	0.1
11600	11188	0.1
16158	11188	0.1
25483	11188	0.1
558	11189	0.1
14757	11190	0.1
8645	11191	0.1
12215	11191	0.1
16612	11192	0.1
28600	11192	0.1
502	11193	0.1
3344	11193	0.1
9041	11193	0.1
19870	11193	0.1
23035	11194	0.1
11549	11195	0.271
14544	11195	0.1
16181	11195	0.1
18265	11195	0.1
23681	11195	0.1
20481	11196	0.1
24556	11196	0.1
14236	11197	0.1
3883	11198	0.271
8725	11198	0.1
12076	11198	0.1
21365	11198	0.1
21403	11198	0.1
3731	11199	0.1
16480	11199	0.1
18923	11199	0.1
22805	11199	0.1
3244	11200	0.1
6798	11200	0.1
8670	11200	0.1
300	11201	0.3439
1836	11201	0.1
2686	11201	0.1
6347	11201	0.46856
8042	11201	0.1
8418	11201	0.1
13552	11201	0.1
13703	11201	0.3439
14729	11201	0.1
16545	11201	0.271
18522	11201	0.1
19179	11201	0.1
21994	11201	0.1
22606	11201	0.5217
27863	11201	0.1
417	11202	0.1
7493	11202	0.1
19133	11202	0.1
27663	11202	0.1
2818	11203	0.1
13521	11203	0.1
10117	11204	0.1
15518	11204	0.1
19165	11204	0.1
23298	11204	0.1
7482	11205	0.1
10147	11205	0.1
1680	11206	0.3439
2866	11206	0.19
2929	11206	0.1
4231	11206	0.1
6004	11206	0.1
6731	11206	0.1
12830	11206	0.19
12995	11206	0.19
16765	11206	0.1
19168	11206	0.46856
21537	11206	0.1
23114	11206	0.1
24719	11206	0.1
28213	11206	0.1
3316	11207	0.1
28345	11207	0.1
507	11208	0.1
15228	11208	0.1
16219	11208	0.1
11098	11209	0.1
16201	11209	0.1
18009	11209	0.1
20195	11210	0.1
23139	11210	0.1
10489	11211	0.19
5595	11212	0.1
19304	11212	0.1
26167	11212	0.1
3046	11213	0.1
3637	11213	0.1
5448	11213	0.1
6055	11213	0.1
13145	11213	0.19
18338	11213	0.19
22908	11213	0.19
2049	11214	0.1
3199	11214	0.1
3712	11214	0.1
4096	11214	0.1
10600	11214	0.1
18339	11214	0.1
22662	11214	0.1
27075	11214	0.1
7314	11215	0.1
13240	11215	0.1
20577	11215	0.1
25077	11215	0.1
28249	11215	0.1
16444	11216	0.1
4187	11217	0.1
13350	11217	0.19
18805	11217	0.1
21634	11217	0.19
25060	11217	0.1
7277	11218	0.19
14655	11218	0.19
5079	11219	0.1
10250	11219	0.1
11394	11219	0.1
14190	11219	0.1
18705	11219	0.1
24105	11219	0.1
907	11220	0.3439
15938	11220	0.3439
16795	11220	0.19
20699	11220	0.19
8285	11221	0.19
24915	11221	0.19
21524	11222	0.1
3964	11223	0.19
8763	11223	0.19
12071	11223	0.1
12090	11223	0.19
16169	11223	0.1
2277	11224	0.1
11806	11224	0.1
24224	11224	0.1
11291	11225	0.1
17566	11225	0.1
20975	11225	0.1
26528	11225	0.1
28422	11225	0.1
5059	11226	0.1
5669	11226	0.1
23045	11226	0.1
11508	11227	0.1
18720	11227	0.1
2006	11228	0.1
3750	11228	0.1
24604	11228	0.1
25377	11228	0.1
9464	11229	0.1
6228	11230	0.1
25971	11230	0.1
4182	11231	0.1
9539	11231	0.1
13455	11231	0.1
2797	11232	0.1
5103	11232	0.1
8289	11232	0.1
8937	11232	0.19
10150	11232	0.1
11660	11232	0.1
12111	11232	0.1
12807	11232	0.1
15796	11232	0.1
18480	11232	0.1
18714	11232	0.1
19746	11232	0.46856
19842	11232	0.1
27879	11232	0.1
19228	11233	0.1
24482	11233	0.1
251	11235	0.19
265	11235	0.1
2934	11235	0.1
6376	11235	0.1
14852	11235	0.1
17317	11235	0.19
19912	11235	0.1
2236	11237	0.1
10973	11237	0.1
19490	11237	0.1
424	11238	0.1
25490	11238	0.1
16731	11239	0.1
20118	11239	0.1
24715	11239	0.1
1873	11240	0.1
9138	11240	0.1
11935	11240	0.1
16568	11240	0.1
17401	11241	0.1
23249	11241	0.1
14474	11242	0.1
14717	11242	0.1
21345	11242	0.1
3280	11243	0.19
6291	11243	0.1
15465	11243	0.1
16114	11243	0.1
20673	11243	0.1
21562	11243	0.1
26198	11243	0.19
9525	11244	0.1
24328	11244	0.1
6582	11245	0.1
17667	11245	0.1
24674	11245	0.1
22022	11247	0.1
7411	11248	0.1
18982	11248	0.1
6148	11249	0.1
12274	11249	0.1
22955	11249	0.1
7233	11250	0.1
13224	11250	0.1
15233	11250	0.1
16132	11250	0.19
19637	11250	0.19
20300	11250	0.1
25594	11250	0.3439
27967	11250	0.1
742	11251	0.1
1872	11252	0.1
28156	11253	0.1
2533	11254	0.1
2633	11254	0.1
6719	11254	0.1
15787	11254	0.1
27905	11254	0.1
6186	11255	0.1
6771	11255	0.1
10431	11255	0.1
14547	11255	0.1
16684	11255	0.1
11680	11256	0.1
17069	11256	0.1
28289	11256	0.1
18773	11257	0.1
18945	11257	0.1
15018	11258	0.1
19534	11258	0.1
2552	11259	0.1
13145	11259	0.1
17123	11259	0.1
24860	11259	0.1
5927	11261	0.1
11090	11261	0.1
12239	11261	0.1
16174	11261	0.1
19980	11261	0.1
25230	11261	0.1
4139	11262	0.1
6839	11262	0.1
7322	11262	0.1
14369	11262	0.1
24848	11262	0.1
25617	11264	0.19
3185	11265	0.1
19269	11265	0.1
27296	11266	0.1
10855	11267	0.19
21776	11267	0.19
3848	11268	0.1
27787	11268	0.1
28164	11268	0.1
20618	11269	0.1
4100	11270	0.1
10151	11270	0.19
19796	11270	0.1
22125	11270	0.1
23834	11270	0.1
24903	11270	0.1
1871	11271	0.1
1897	11272	0.1
15720	11273	0.19
15721	11273	0.1
17550	11273	0.1
20076	11273	0.271
27498	11273	0.1
52	11274	0.1
4584	11274	0.1
9342	11274	0.1
10919	11274	0.1
13918	11274	0.1
15119	11274	0.1
15457	11274	0.1
21990	11274	0.1
9866	11276	0.1
22161	11276	0.1
26560	11276	0.1
27473	11276	0.1
890	11277	0.1
13406	11277	0.1
18791	11277	0.1
20071	11277	0.1
22406	11277	0.1
4345	11278	0.1
4809	11278	0.1
12572	11278	0.271
13617	11278	0.19
15796	11278	0.19
16338	11278	0.1
19261	11278	0.1
20975	11278	0.1
24634	11278	0.1
26807	11278	0.1
9102	11279	0.1
15465	11279	0.1
23399	11279	0.1
25487	11279	0.1
7163	11280	0.46856
14276	11280	0.46856
15123	11280	0.19
15658	11280	0.46856
18581	11280	0.1
19760	11280	0.1
11090	11281	0.1
1856	11282	0.1
9038	11282	0.1
18538	11282	0.1
20217	11282	0.1
24328	11282	0.1
25927	11282	0.1
27747	11282	0.1
7209	11283	0.1
21343	11283	0.1
15830	11284	0.1
18172	11284	0.1
19088	11284	0.19
25676	11284	0.1
8853	11285	0.1
16676	11285	0.1
1346	11286	0.1
27099	11286	0.1
554	11287	0.271
1793	11287	0.3439
2956	11287	0.3439
4037	11287	0.19
27138	11287	0.3439
20156	11288	0.1
24619	11288	0.1
25042	11288	0.1
25558	11289	0.1
3453	11290	0.1
5657	11290	0.1
13567	11290	0.1
125	11291	0.1
3933	11291	0.1
6940	11291	0.1
8671	11291	0.1
11225	11291	0.1
12261	11291	0.1
12572	11291	0.19
13964	11291	0.1
14021	11291	0.1
15796	11291	0.1
17566	11291	0.3439
20975	11291	0.46856
21266	11291	0.1
24101	11291	0.1
24543	11291	0.271
26528	11291	0.1
28422	11291	0.1
9929	11292	0.1
18430	11292	0.1
19487	11292	0.1
23874	11292	0.1
24154	11292	0.1
19092	11293	0.1
20022	11293	0.1
27901	11293	0.1
1795	11294	0.1
3479	11294	0.1
3528	11294	0.1
22753	11294	0.1
24966	11294	0.1
26262	11294	0.1
302	11295	0.1
2455	11295	0.1
3579	11295	0.1
5475	11295	0.1
5960	11295	0.1
6778	11295	0.1
10818	11295	0.1
11938	11295	0.19
14697	11295	0.1
14972	11295	0.19
15113	11295	0.1
19506	11295	0.1
25213	11295	0.1
26592	11295	0.271
26854	11295	0.40951
1049	11296	0.1
1913	11296	0.1
25526	11296	0.1
3933	11297	0.1
13964	11297	0.1
21522	11297	0.1
4895	11298	0.1
9358	11298	0.1
10541	11298	0.1
13133	11298	0.1
17569	11298	0.1
21249	11298	0.1
22756	11298	0.1
25244	11298	0.1
26584	11298	0.1
26834	11298	0.1
8696	11300	0.1
28197	11300	0.1
8146	11301	0.1
9957	11301	0.1
14888	11301	0.1
276	11302	0.1
1189	11302	0.1
1519	11302	0.1
2213	11302	0.1
4822	11302	0.1
6479	11302	0.1
7508	11302	0.1
7515	11302	0.1
8378	11302	0.1
9987	11302	0.1
10247	11302	0.1
11046	11302	0.1
11548	11302	0.1
15125	11302	0.1
16199	11302	0.1
16524	11302	0.1
16738	11302	0.1
17345	11302	0.1
18731	11302	0.1
19029	11302	0.1
19318	11302	0.1
20307	11302	0.1
21117	11302	0.1
24334	11302	0.1
26257	11302	0.1
28212	11302	0.1
7988	11303	0.1
20034	11303	0.1
802	11304	0.19
967	11304	0.1
2576	11304	0.1
4277	11304	0.19
4779	11304	0.271
5529	11304	0.1
6440	11304	0.1
8299	11304	0.19
13371	11304	0.3439
13454	11304	0.1
14956	11304	0.1
15887	11304	0.19
18665	11304	0.1
19168	11304	0.3439
19495	11304	0.1
22300	11304	0.1
22897	11304	0.1
25716	11304	0.1
26359	11304	0.1
26738	11304	0.3439
27019	11304	0.19
28213	11304	0.3439
5283	11305	0.1
19103	11305	0.1
8547	11306	0.1
12701	11306	0.1
20303	11306	0.1
11133	11307	0.1
25706	11307	0.1
4270	11308	0.1
5527	11308	0.1
10431	11308	0.40951
18231	11308	0.1
20515	11308	0.1
23004	11309	0.1
191	11310	0.1
413	11310	0.1
1366	11310	0.1
1735	11310	0.1
2857	11310	0.1
3945	11310	0.1
4182	11310	0.1
5102	11310	0.1
7564	11310	0.1
8132	11310	0.1
8511	11310	0.1
9264	11310	0.1
12074	11310	0.1
15086	11310	0.1
15124	11310	0.1
16372	11310	0.19
17921	11310	0.1
19323	11310	0.1
20127	11310	0.1
20879	11310	0.1
21517	11310	0.1
22488	11310	0.1
23123	11310	0.1
23760	11310	0.1
24020	11310	0.1
26290	11310	0.1
26373	11310	0.1
26637	11310	0.1
28503	11310	0.1
9127	11311	0.1
9439	11311	0.1
11977	11311	0.1
17731	11311	0.1
24660	11311	0.1
27218	11311	0.1
267	11312	0.1
3757	11312	0.1
6167	11312	0.1
7325	11312	0.19
9895	11312	0.1
10437	11312	0.1
13607	11312	0.1
13804	11312	0.19
14013	11312	0.1
19947	11312	0.1
22483	11312	0.1
22625	11312	0.1
26312	11312	0.1
28576	11312	0.1
3149	11313	0.1
4722	11313	0.1
6335	11313	0.1
14748	11313	0.1
23261	11313	0.1
1857	11314	0.1
10222	11314	0.1
17718	11315	0.1
20061	11315	0.1
22064	11315	0.1
27410	11315	0.1
1842	11317	0.1
2914	11317	0.1
5951	11317	0.1
7424	11317	0.1
9383	11317	0.1
9706	11317	0.1
9948	11317	0.1
12926	11317	0.1
13323	11317	0.1
14427	11317	0.1
15032	11317	0.1
15140	11317	0.1
17726	11317	0.1
21221	11317	0.1
22321	11317	0.1
24178	11317	0.1
24677	11318	0.1
27221	11318	0.1
16132	11319	0.1
13342	11321	0.1
19694	11321	0.1
1875	11323	0.3439
2572	11323	0.1
10453	11323	0.3439
23741	11323	0.1
27108	11324	0.1
4222	11325	0.1
18020	11326	0.1
21636	11326	0.1
2346	11327	0.1
19069	11327	0.1
281	11328	0.1
21737	11328	0.1
27359	11329	0.1
451	11330	0.1
2451	11330	0.1
12967	11330	0.46856
20273	11330	0.1
14649	11331	0.1
25607	11331	0.1
17737	11332	0.1
6983	11334	0.1
8316	11334	0.1
18406	11334	0.1
22079	11335	0.1
14000	11336	0.1
5206	11337	0.1
6162	11337	0.1
7152	11337	0.1
8222	11337	0.19
10675	11337	0.1
16667	11337	0.1
16720	11337	0.1
18047	11337	0.1
21556	11337	0.19
11448	11338	0.1
26427	11338	0.1
12230	11339	0.1
16695	11339	0.1
20631	11339	0.1
2847	11340	0.1
12289	11340	0.1
22851	11340	0.1
23178	11340	0.1
26134	11340	0.1
23231	11341	0.1
12214	11342	0.1
15510	11342	0.1
16723	11342	0.1
1995	11343	0.271
9761	11343	0.19
12531	11343	0.1
13678	11343	0.1
15822	11343	0.1
15848	11343	0.1
16840	11343	0.1
19803	11343	0.1
24387	11343	0.271
28678	11343	0.1
3344	11344	0.1
10508	11344	0.1
373	11345	0.1
